31,31,31,31,31,31,31,31,31,31,31,31,31,31,287,575,831,1119,1407,1695,1823,1951,2047,2043,2039,2035,2031,2027,2023,2019,2021,2023,2024,2026,2028,2030,2032,2033,2035,2037,2047,1727,1407,1087,767,447,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,31,223,511,831,1151,1439,1759,2047,2043,2040,2036,2032,2028,2024,2020,2016,6112,14304,10208,6112,2016,2018,2020,2022,2024,2027,2029,2031,2041,1919,1599,1279,927,607,287,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,95,447,767,1119,1439,1759,2046,2036,2032,2028,2025,2021,2017,6112,12256,20448,28640,34784,30688,24544,18400,14304,8160,2016,2017,2020,2023,2025,2036,2046,1759,1439,1087,767,447,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,31,319,671,1023,1375,1727,2046,2035,2024,2021,2017,6112,12256,20448,26592,34784,40928,49120,57312,51168,42976,36832,30688,24544,18400,12256,6112,2017,2020,2030,2041,1919,1599,1279,927,607,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,127,511,895,1279,1631,2015,2036,2025,6112,14304,20448,28640,34784,42976,49120,57312,63456,65472,65408,65472,63456,55264,49120,40928,32736,26592,18400,12256,4064,2025,2035,2046,1759,1439,1087,735,415,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,287,703,1119,1503,1919,2039,2026,4064,30688,36832,45024,51168,57312,63456,65472,65408,65344,65312,65248,65312,65376,65440,65504,57312,49120,40928,32736,24544,16352,2019,2030,2040,1919,1599,1247,895,575,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,31,479,895,1311,1759,2043,2030,2016,26592,53216,61408,65504,65440,65408,65344,65280,65216,65184,65120,65056,65152,65216,65280,65376,65440,63456,55264,47072,36832,28640,6112,2024,2035,2046,1759,1407,1055,703,351,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,95,511,895,1311,1695,2046,2033,2021,16352,40928,47072,55264,61408,65504,65440,65376,65344,65280,65216,65152,65248,65312,65376,65472,63456,55264,47072,36832,28640,20448,2016,2027,2037,2047,1727,1407,1087,767,415,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,191,543,927,1279,1663,2015,2037,2025,4064,28640,34784,40928,49120,55264,61408,65504,65440,65376,65312,65248,65344,65408,65472,61408,53216,45024,36832,28640,20448,12256,2020,2029,2039,2015,1727,1407,1087,799,479,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,255,575,927,1279,1599,1951,2040,2030,2019,14304,22496,28640,34784,42976,49120,57312,63456,65472,65408,65376,65440,65504,59360,51168,45024,36832,28640,20448,12256,4064,2023,2032,2041,1983,1695,1407,1119,831,543,255,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,31,319,639,927,1247,1535,1855,2044,2034,2025,2016,8160,16352,22496,30688,36832,45024,51168,57312,65504,65472,65504,57312,49120,40928,34784,26592,18400,12256,4064,2018,2026,2034,2043,1951,1663,1407,1151,863,607,351,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,31,127,383,671,959,1215,1503,1759,2047,2039,2030,2022,2018,2016,10208,16352,24544,32736,38880,47072,53216,61408,53216,47072,38880,32736,24544,16352,10208,2016,2018,2022,2029,2037,2045,1887,1663,1407,1151,927,671,415,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,31,127,223,479,703,959,1215,1439,1695,1951,2043,2036,2028,2024,2021,2017,4064,12256,18400,26592,34784,40928,49120,40928,34784,28640,22496,14304,8160,2016,2019,2022,2025,2032,2040,2047,1855,1631,1407,1183,959,735,511,287,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,31,127,223,319,543,767,959,1183,1407,1599,1823,2047,2041,2034,2031,2027,2023,2020,2016,6112,14304,22496,28640,36832,30688,24544,18400,12256,4064,2017,2020,2023,2026,2029,2036,2042,2015,1823,1599,1407,1215,991,799,575,383,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,31,127,223,319,415,607,799,991,1151,1343,1535,1727,1887,2047,2041,2037,2033,2030,2026,2022,2019,2016,10208,18400,24544,18400,12256,6112,2016,2018,2021,2024,2027,2030,2033,2039,2045,1951,1759,1599,1407,1215,1023,863,671,479,255,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,31,127,223,319,415,511,671,831,991,1151,1279,1439,1599,1759,1919,2047,2043,2040,2036,2032,2028,2025,2021,2017,6112,14304,8160,2016,2018,2020,2023,2026,2029,2031,2034,2037,2042,2047,1887,1727,1567,1407,1247,1087,927,767,543,351,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,127,223,319,415,511,639,767,863,991,1119,1247,1375,1503,1599,1727,1855,1983,2046,2042,2038,2034,2031,2027,2023,2019,2016,2018,2020,2023,2025,2028,2031,2033,2036,2038,2041,2045,1983,1823,1695,1535,1407,1279,1119,991,831,639,415,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,63,159,255,351,447,543,639,799,959,1119,1279,1407,1567,1727,1887,2015,2043,2040,2037,2033,2030,2026,2023,2020,2016,6112,14304,8160,4064,2016,2018,2020,2022,2024,2026,2028,2031,2036,2041,2046,1951,1759,1599,1439,1279,1119,959,735,511,319,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,95,191,287,383,479,575,671,863,1023,1215,1407,1599,1759,1951,2045,2039,2033,2030,2027,2024,2021,2018,2016,6112,12256,18400,24544,22496,18400,14304,12256,8160,4064,2016,2017,2019,2020,2026,2032,2038,2043,2015,1823,1631,1439,1279,1087,863,639,415,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,63,159,255,319,415,511,607,703,895,1119,1343,1535,1759,1983,2043,2036,2030,2023,2020,2018,2016,6112,12256,16352,22496,26592,32736,36832,34784,32736,28640,26592,24544,22496,20448,16352,14304,12256,2016,2023,2029,2036,2042,2015,1823,1599,1407,1215,959,735,511,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,95,191,287,351,447,543,639,703,959,1215,1439,1695,1951,2043,2036,2028,2020,6112,10208,14304,18400,24544,28640,32736,36832,40928,45024,49120,47072,45024,45024,42976,40928,38880,36832,36832,34784,32736,18400,4064,2021,2028,2035,2042,2015,1759,1535,1311,1087,831,575,351,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,63,159,255,319,415,479,575,639,735,1023,1279,1567,1823,2046,2037,2028,2020,10208,28640,30688,34784,36832,40928,45024,47072,51168,53216,57312,61408,59360,59360,59360,57312,57312,57312,55264,55264,55264,53216,38880,22496,6112,2020,2028,2036,2043,1951,1695,1439,1183,927,671,415,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
63,127,223,287,351,447,511,607,671,767,1055,1375,1663,1983,2040,2031,2021,10208,28640,49120,51168,53216,55264,57312,61408,63456,65504,65504,65472,65472,65472,65472,65440,65440,65440,65440,65440,65440,65440,65440,57312,40928,24544,6112,2021,2029,2038,2046,1823,1567,1311,1023,767,511,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
95,191,255,319,415,479,543,639,703,767,1119,1439,1791,2045,2035,2024,4064,26592,47072,65472,65472,65472,65440,65440,65408,65408,65408,65376,65376,65376,65344,65344,65344,65312,65312,65312,65280,65280,65280,65248,65408,59360,40928,22496,4064,2023,2032,2041,1983,1695,1407,1151,863,575,319,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
159,223,319,383,447,511,575,639,735,799,1151,1535,1887,2041,2029,2018,20448,42976,65504,65312,65312,65312,65280,65280,65280,65280,65280,65280,65280,65248,65248,65216,65216,65184,65184,65152,65152,65120,65120,65088,65248,65408,57312,38880,18400,2016,2026,2036,2045,1823,1535,1247,959,671,383,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31
223,287,351,415,479,543,607,671,735,799,1215,1599,2015,2036,2024,10208,34784,61408,65344,65120,65120,65152,65152,65152,65152,65152,65152,65152,65152,65152,65152,65120,65088,65056,65024,65024,64992,64960,64928,64896,65088,65248,65440,53216,32736,12256,2020,2031,2041,1951,1631,1343,1055,767,447,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31
287,351,415,479,511,575,639,703,767,831,1279,1695,2045,2032,2018,22496,49120,65408,65184,64960,64960,64992,64992,64992,65024,65024,65024,65056,65056,65056,65024,64992,64960,64928,64896,64864,64832,64800,64768,64736,64928,65120,65280,65472,47072,24544,2016,2025,2036,2047,1759,1439,1151,831,511,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31
191,255,351,415,479,575,639,703,767,863,1279,1727,2044,2031,2017,24544,53216,65408,65152,64928,64928,64960,64960,64960,64992,64992,64992,65024,65024,65024,64992,64960,64960,64928,64896,64864,64832,64800,64768,64736,64928,65120,65312,65504,45024,22496,2016,2027,2038,2015,1727,1407,1119,799,511,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31
95,191,287,351,447,543,607,703,799,863,1311,1727,2044,2030,2016,26592,55264,65376,65152,64896,64928,64928,64928,64960,64960,64960,64960,64992,64992,64992,64960,64960,64928,64896,64864,64864,64832,64800,64768,64768,64960,65120,65312,65504,42976,20448,2017,2028,2039,1983,1695,1375,1087,799,479,191,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,95,223,319,415,511,607,703,799,895,1343,1759,2043,2029,2016,28640,57312,65344,65120,64896,64896,64896,64896,64928,64928,64928,64928,64960,64960,64960,64960,64928,64896,64896,64864,64832,64832,64800,64800,64768,64960,65152,65344,63456,40928,18400,2018,2029,2040,1951,1631,1343,1055,767,479,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,127,255,351,479,575,703,799,927,1343,1791,2042,2028,2016,30688,59360,65344,65088,64864,64864,64864,64896,64896,64896,64896,64928,64928,64928,64928,64928,64896,64896,64864,64864,64832,64832,64800,64800,64768,64960,65152,65344,61408,38880,16352,2019,2030,2041,1887,1599,1311,1023,735,447,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,63,191,319,447,575,703,799,927,1375,1823,2041,2027,4064,32736,61408,65312,65088,64832,64864,64864,64864,64864,64864,64864,64896,64896,64896,64896,64896,64864,64864,64864,64832,64832,64832,64800,64800,64800,64992,65184,65376,61408,36832,14304,2020,2031,2042,1855,1567,1279,991,703,415,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,159,287,415,543,671,831,959,1407,1855,2040,2026,6112,34784,63456,65312,65056,64832,64832,64832,64832,64832,64832,64864,64864,64864,64864,64864,64864,64864,64832,64832,64832,64832,64832,64800,64800,64800,64992,65184,65376,59360,34784,12256,2021,2032,2044,1823,1535,1247,959,671,415,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,95,255,383,543,671,831,991,1407,1855,2039,2026,8160,36832,65504,65280,65024,64800,64800,64800,64800,64800,64832,64832,64832,64832,64832,64832,64832,64832,64832,64832,64832,64832,64832,64800,64800,64800,64992,65216,65408,57312,32736,10208,2022,2033,2045,1759,1503,1215,927,671,383,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,191,351,511,671,831,991,1439,1887,2039,2025,10208,38880,65504,65248,65024,64768,64768,64768,64800,64800,64800,64800,64800,64800,64800,64800,64800,64800,64800,64800,64800,64800,64800,64832,64832,64832,65024,65216,65408,55264,32736,8160,2023,2035,2046,1727,1471,1183,927,639,351,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,159,319,511,671,831,1023,1471,1919,2038,2024,12256,40928,65472,65248,64992,64768,64768,64768,64768,64768,64768,64768,64768,64768,64768,64768,64768,64768,64800,64800,64800,64800,64800,64832,64832,64832,65024,65216,65440,53216,30688,6112,2024,2036,2047,1695,1407,1151,895,607,351,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,127,287,479,671,863,1023,1503,1951,2037,2023,14304,42976,65472,65216,64992,64736,64736,64736,64736,64736,64736,64736,64736,64736,64736,64736,64736,64768,64768,64768,64800,64800,64800,64832,64832,64832,65056,65248,65440,51168,28640,4064,2025,2037,2015,1663,1375,1119,863,575,319,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,127,287,479,639,831,991,1439,1887,2039,2025,10208,36832,65504,65280,65024,64800,64800,64800,64800,64800,64800,64800,64800,64768,64768,64768,64800,64800,64832,64832,64864,64864,64896,64896,64928,64928,65152,65344,63456,40928,16352,2019,2030,2042,1887,1503,1247,991,735,479,255,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,127,287,479,639,799,959,1375,1823,2041,2027,4064,32736,59360,65344,65088,64864,64864,64864,64864,64864,64832,64832,64832,64832,64832,64832,64832,64864,64896,64896,64928,64960,64992,64992,65024,65056,65248,65440,53216,30688,6112,2024,2035,2046,1727,1375,1119,895,639,415,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,159,287,447,607,767,927,1343,1759,2043,2030,2016,26592,53216,65376,65152,64928,64928,64928,64928,64896,64896,64896,64896,64864,64864,64864,64896,64928,64960,64992,64992,65024,65056,65088,65120,65152,65344,65504,40928,18400,2018,2029,2040,1919,1567,1215,991,767,543,319,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,159,287,447,575,735,863,1279,1695,2045,2032,2019,20448,47072,65440,65216,64992,64992,64992,64960,64960,64960,64960,64928,64928,64928,64896,64928,64992,65024,65056,65088,65120,65152,65184,65216,65248,65440,53216,30688,8160,2023,2034,2045,1791,1439,1087,863,639,415,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,31,159,287,447,575,703,831,1247,1663,2047,2034,2022,14304,40928,65504,65280,65056,65056,65056,65024,65024,65024,64992,64992,64992,64960,64960,64992,65024,65056,65120,65152,65184,65216,65248,65312,65344,63456,42976,20448,2017,2028,2039,1983,1631,1279,927,735,511,319,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,63,191,287,415,543,671,799,1183,1599,1983,2037,2024,8160,34784,59360,65344,65120,65120,65120,65088,65088,65056,65056,65024,65024,65024,64992,65056,65088,65120,65184,65216,65248,65312,65344,65408,65440,53216,30688,8160,2022,2033,2044,1823,1471,1151,799,607,415,223,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,63,191,287,415,511,639,767,1151,1535,1919,2039,2027,4064,28640,53216,65408,65184,65184,65152,65152,65120,65120,65120,65088,65088,65056,65056,65088,65152,65184,65248,65280,65344,65376,65440,65504,63456,40928,20448,2017,2028,2038,2015,1663,1343,991,639,479,287,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,95,191,287,415,511,607,703,1087,1471,1855,2041,2029,2017,22496,47072,65472,65248,65248,65216,65216,65184,65184,65152,65152,65120,65120,65088,65152,65184,65248,65312,65376,65408,65472,63456,57312,51168,30688,8160,2022,2033,2043,1855,1503,1183,831,511,351,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,31,127,223,287,383,479,575,671,1055,1407,1791,2044,2032,2020,16352,38880,63456,65344,65312,65280,65280,65248,65216,65216,65184,65184,65152,65120,65184,65248,65312,65376,65440,65504,61408,53216,47072,38880,18400,2017,2028,2038,2015,1695,1343,1023,703,351,223,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,31,63,127,223,287,383,479,543,639,991,1375,1727,2046,2034,2023,10208,32736,57312,65408,65376,65344,65344,65312,65280,65248,65248,65216,65184,65184,65248,65312,65376,65440,65504,59360,51168,42976,34784,28640,6112,2023,2033,2043,1855,1535,1215,863,543,223,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
31,95,159,223,319,383,479,543,607,703,1055,1407,1759,2045,2034,2023,10208,32736,55264,65408,65376,65344,65312,65312,65280,65248,65216,65184,65184,65152,65216,65280,65312,65376,65440,65504,59360,51168,45024,36832,14304,2019,2030,2040,1951,1599,1247,927,575,255,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
127,191,255,319,415,479,543,607,671,767,1119,1471,1823,2044,2033,2022,10208,32736,55264,65408,65376,65344,65312,65280,65248,65216,65216,65184,65152,65120,65152,65216,65280,65344,65408,65440,65504,59360,53216,47072,24544,2016,2026,2037,2015,1663,1311,959,607,255,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
255,319,383,447,511,575,607,671,735,799,1151,1503,1855,2043,2032,2022,10208,32736,55264,65440,65408,65344,65312,65280,65248,65216,65184,65152,65120,65088,65120,65184,65248,65280,65344,65408,65440,65504,61408,55264,32736,8160,2023,2035,2046,1727,1375,1023,639,287,159,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
351,415,479,543,575,639,703,767,831,863,1215,1535,1887,2042,2032,2021,10208,32736,53216,65440,65408,65344,65312,65280,65248,65216,65152,65120,65088,65056,65088,65152,65184,65248,65280,65344,65376,65440,65472,63456,40928,16352,2020,2032,2043,1823,1439,1055,671,287,191,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
479,511,575,639,671,735,767,831,895,927,1279,1599,1919,2041,2031,2021,10208,32736,53216,65440,65408,65376,65312,65280,65216,65184,65152,65088,65056,65024,65056,65088,65152,65184,65216,65280,65312,65376,65408,65440,49120,24544,2016,2029,2041,1887,1503,1087,703,319,223,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
607,639,671,735,767,831,863,895,959,991,1311,1631,1951,2041,2031,2021,10208,30688,51168,65472,65408,65376,65312,65280,65216,65184,65120,65088,65024,64992,65024,65056,65088,65120,65184,65216,65248,65280,65344,65376,57312,30688,6112,2026,2038,1951,1535,1151,735,351,223,127,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
703,735,799,831,863,895,927,991,1023,1055,1375,1695,1983,2040,2030,2020,12256,30688,51168,65472,65408,65376,65312,65248,65216,65152,65088,65056,64992,64928,64992,65024,65056,65088,65120,65152,65184,65216,65248,65280,65504,38880,12256,2023,2036,2015,1599,1183,767,351,255,159,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
831,863,895,927,959,991,1023,1055,1087,1119,1407,1727,2015,2039,2029,2020,12256,30688,51168,65472,65440,65376,65312,65248,65184,65152,65088,65024,64960,64896,64928,64960,64992,65024,65056,65088,65120,65152,65184,65216,65440,47072,18400,2020,2033,2046,1663,1247,799,383,287,191,95,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
927,959,991,1023,1055,1087,1087,1119,1151,1183,1471,1759,2047,2038,2029,2019,12256,30688,49120,65504,65440,65376,65312,65248,65184,65120,65056,64992,64928,64864,64896,64928,64960,64992,65024,65024,65056,65088,65120,65152,65376,55264,26592,2017,2031,2044,1727,1279,831,415,319,223,127,63,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31

